gisco_id,lau_name,longitude,latitude
FR_10156,Fontvannes,3.8743436733548036,48.277338780143694
FR_10157,Fosse-Corduan,3.6514136764134886,48.44225360490623
FR_10158,Fouchères,4.263839068005337,48.15078639599965
FR_10159,Fralignes,4.372257472940932,48.165971282325415
FR_10160,Fravaux,4.6334344156485905,48.2369250821586
FR_10161,Fresnay,4.748182418776277,48.311164296540596
FR_10162,Fresnoy-le-Château,4.219687969412218,48.21349700017093
FR_10163,Fuligny,4.699813555322528,48.33883232388442
FR_10164,Gélannes,3.6695576718684695,48.484829173178525
FR_10165,Géraudot,4.320781736525548,48.30886417658609
FR_10166,Grandes-Chapelles,4.013308524915218,48.468564592331845
FR_10167,Grandville,4.227594565152927,48.59160342981801
FR_10168,Granges,4.05950005174097,48.05885042447676
FR_10169,Gumery,3.426100707796056,48.4442337198964
FR_10170,Gyé-sur-Seine,4.426693332227655,48.02935263765421
FR_10171,Hampigny,4.591854687580046,48.45479397168172
FR_10172,Herbisse,4.114674495591267,48.6221633077063
FR_10173,Isle-Aumont,4.124724614338631,48.20125171702874
FR_10174,Isle-Aubigny,4.256452091043342,48.528501886644655
FR_10175,Jasseines,4.386163383287765,48.50011371156243
FR_10176,Jaucourt,4.6473647285857185,48.26525782738189
FR_10177,Javernant,4.0109457470452385,48.15736955976489
FR_10178,Jessains,4.580861808417879,48.298280008196116
FR_10179,Jeugny,4.0311847566325865,48.131972765699224
FR_10180,Joncreuil,4.613250739454339,48.52093223486219
FR_10181,Jully-sur-Sarce,4.303515366876708,48.10868720246029
FR_10182,Juvancourt,4.797683875800911,48.12237726329454
FR_10183,Juvanzé,4.5606735855557545,48.31923535698169
FR_10184,Juzanvigny,4.586576379847908,48.41435855716788
FR_10185,Lagesse,4.142984190911739,48.01508711346578
FR_10186,Laines-aux-Bois,3.993230882386164,48.2356145985996
FR_10187,Landreville,4.475079150882689,48.07150522429301
FR_10188,Lantages,4.205605733296009,48.07701050924617
FR_10189,Lassicourt,4.487410179067117,48.44070678174535
FR_10190,Laubressel,4.21824924503055,48.303800379462785
FR_10191,Lavau,4.08991448115088,48.32593211945063
FR_10192,Lentilles,4.604914165384938,48.481017551197866
FR_10193,Lesmont,4.4187552526605804,48.429722622112195
FR_10194,Lévigny,4.706943468983788,48.29942527750056
FR_10195,Lhuître,4.250067437083396,48.5701169607356
FR_10196,Lignières,3.964092677811512,47.95396537091905
FR_10197,Lignol-le-Château,4.797715636577599,48.21708094598965
FR_10198,Lirey,4.0437407281721205,48.16393091504112
FR_10199,Loches-sur-Ource,4.502812524173866,48.06412464294582
FR_10200,Loge-aux-Chèvres,4.412227192668425,48.275518204218656
FR_10201,Loge-Pomblin,4.043481511369422,48.060203980080914
FR_10202,Loges-Margueron,4.1086003308745145,48.08822066872404
FR_10203,Longchamp-sur-Aujon,4.809814491917642,48.15253329498754
FR_10204,Longeville-sur-Mogne,4.064635823459923,48.14228191138893
FR_10205,Longpré-le-Sec,4.539138354762123,48.201054274393336
FR_10206,Longsols,4.287529468186731,48.43176238799351
FR_10207,Longueville-sur-Aube,3.9149011801090827,48.5663930162424
FR_10208,Louptière-Thénard,3.4422711244083524,48.380422864271836
FR_10209,Lusigny-sur-Barse,4.260005432517508,48.256366225043614
FR_10210,Luyères,4.192860264355858,48.38552873180953
FR_10211,Macey,3.9301102290002543,48.30912575926454
FR_10212,Machy,4.029211691869247,48.14283730536926
FR_10213,Magnant,4.42075475032864,48.16870415539709
FR_10214,Magnicourt,4.367720529871077,48.459230287325624
FR_10215,Magny-Fouchard,4.538686070577718,48.241652251437614
FR_10216,Mailly-le-Camp,4.200380875037003,48.669378432776234
FR_10217,Maison-des-Champs,4.570771931023764,48.25170719701071
FR_10218,Maisons-lès-Chaource,4.162758645595524,48.00702204516202
FR_10219,Maisons-lès-Soulaines,4.789248733201906,48.286984372521786
FR_10220,Maizières-la-Grande-Paroisse,3.789419385219778,48.5080766669571
FR_10221,Maizières-lès-Brienne,4.605975075354371,48.43298839247841
FR_10222,Maraye-en-Othe,3.8650703569455813,48.16121245635116
FR_10223,Marcilly-le-Hayer,3.6345225664256255,48.34809804273005
FR_10224,Marigny-le-Châtel,3.7328157652327536,48.40239170222385
FR_10225,Marnay-sur-Seine,3.557572716908323,48.511247624267085
FR_10226,Marolles-lès-Bailly,4.334434234981092,48.19047170617878
FR_10227,Marolles-sous-Lignières,3.911608162232817,47.95138483329291
FR_10228,Mathaux,4.485513743533922,48.36186531016578
FR_10229,Maupas,4.076198603600944,48.13992244277517
FR_10230,Mergey,4.001323755530887,48.391413104771686
FR_10231,Mériot,3.4349020384398408,48.51438019780407
FR_10232,Merrey-sur-Arce,4.3851476125667945,48.09818627630242
FR_10233,Méry-sur-Seine,3.888644001540292,48.51040885317708
FR_10234,Mesgrigny,3.886929899352199,48.4830026274321
FR_10235,Mesnil-la-Comtesse,4.197188335469406,48.49914971846149
FR_10236,Mesnil-Lettre,4.269806295325922,48.45783933290156
FR_10237,Mesnil-Saint-Loup,3.7637885704906657,48.30364317626576
FR_10238,Mesnil-Saint-Père,4.338200001689334,48.25212360084716
FR_10239,Mesnil-Sellières,4.217477807748205,48.33823787235775
FR_10240,Messon,3.907142181226533,48.26339250445289
FR_10241,Metz-Robert,4.1087371990204975,48.07654230478384
FR_10242,Meurville,4.6223287969331635,48.206910161164345
FR_10243,Molins-sur-Aube,4.375613811522782,48.439513777009935
FR_10245,Montaulin,4.193419459275754,48.25203693674046
FR_10246,Montceaux-lès-Vaudes,4.1491350544287995,48.16297942302759
FR_10247,Montfey,3.854801530479035,48.08501098665628
FR_10248,Montgueux,3.9480459862847423,48.30173574391672
FR_10249,Montiéramey,4.2992231185486975,48.231729689972006
FR_10250,Montier-en-l'Isle,4.674542491873118,48.25764341890843
FR_10251,Montigny-les-Monts,3.947670667773821,48.100563189158244
FR_10252,Montmartin-le-Haut,4.554337137595114,48.21070375541328
FR_10253,Montmorency-Beaufort,4.5643418345121525,48.48863227362143
FR_10254,Montpothier,3.5208003293139623,48.57284501489263
FR_10255,Montreuil-sur-Barse,4.297005004604225,48.22454891801152
FR_10256,Montsuzain,4.127059082440397,48.4381512172538
FR_10257,Morembert,4.330905234351544,48.50512303579593
FR_10258,Morvilliers,4.618101664184958,48.3773152656985
FR_10259,Motte-Tilly,3.4419908712535907,48.47528601348114
FR_10260,Moussey,4.107267563718168,48.224405121897114
FR_10261,Mussy-sur-Seine,4.497157830342102,47.9766031340435
FR_10262,Neuville-sur-Seine,4.413904041804871,48.0388867765886
FR_10263,Neuville-sur-Vanne,3.779726150683571,48.25452639280093
FR_10264,Noé-les-Mallets,4.562548083505261,48.099688318794804
FR_10265,Noës-près-Troyes,4.041448692751125,48.30625262162663
FR_10266,Nogent-en-Othe,3.795631311203299,48.14433362443824
FR_10267,Nogent-sur-Aube,4.310568312233857,48.492944871187206
FR_10268,Nogent-sur-Seine,3.5050798430694123,48.49481984274269
FR_10269,Nozay,4.102122596385725,48.50389825690484
FR_10270,Onjon,4.276887384149809,48.394629083752896
FR_10271,Origny-le-Sec,3.7761893335193113,48.465869183382615
FR_10272,Ormes,4.114146073049493,48.54974645377184
FR_10273,Ortillon,4.2428500306167525,48.49677611161844
FR_10274,Orvilliers-Saint-Julien,3.8258043908922716,48.442765407664425
FR_10275,Ossey-les-Trois-Maisons,3.731518615299556,48.43403229356475
FR_10276,Paisy-Cosdon,3.7232076539169476,48.23312909314951
FR_10278,Pargues,4.1909119059225874,48.02122548145734
FR_10279,Pars-lès-Chavanges,4.510070537062755,48.543600143291805
FR_10280,Pars-lès-Romilly,3.714997366956166,48.50444741152065
FR_10281,Pavillon-Sainte-Julie,3.900949817211295,48.36780127310304
FR_10282,Payns,3.9786195158659488,48.37794615931376
FR_10283,Pel-et-Der,4.4119223443344175,48.401645570357466
FR_10284,Périgny-la-Rose,3.622926736166457,48.54876249321432
FR_10285,Perthes-lès-Brienne,4.544336582059395,48.42967282961793
FR_10286,Petit-Mesnil,4.598897557917624,48.350324297997076
FR_10287,Piney,4.331122955056503,48.36221162518435
FR_10288,Plaines-Saint-Lange,4.478369617810519,47.98772667004118
FR_10289,Plancy-l'Abbaye,3.9659982134529104,48.56712761698555
FR_10290,Planty,3.6555524298739224,48.270902704989965
FR_10291,Plessis-Barbuise,3.5824399966308746,48.573988236688535
FR_10293,Poivres,4.224853587787136,48.66693720569662
FR_10294,Poligny,4.343444182914191,48.17843518023336
FR_10295,Polisot,4.3857678831550695,48.07478224413407
FR_10296,Polisy,4.389135760369214,48.070537262997746
FR_10297,Pont-Sainte-Marie,4.103917352839854,48.3219066532883
FR_10298,Pont-sur-Seine,3.597821393078739,48.51540625368334
FR_10299,Pouan-les-Vallées,4.067051129458159,48.53867440561185
FR_10300,Pougy,4.354077758034551,48.44418340944133
FR_10301,Pouy-sur-Vannes,3.5963411383361,48.303581378828795
FR_10302,Praslin,4.195044038041632,48.04810288421665
FR_10303,Précy-Notre-Dame,4.438292817988494,48.411303654888876
FR_10304,Précy-Saint-Martin,4.446001005800735,48.41308035335242
FR_10305,Prémierfait,4.02818334919575,48.501502509028064
FR_10306,Proverville,4.695099146270064,48.231804629098576
FR_10307,Prugny,3.9432081395328207,48.2423372641929
FR_10308,Prunay-Belleville,3.775489091732257,48.37456943866365
FR_10309,Prusy,4.044765686145194,47.97342208888564
FR_10310,Puits-et-Nuisement,4.511212507529145,48.21560937468305
FR_10312,Racines,3.845460747795912,48.04773098967699
FR_10313,Radonvilliers,4.507885395347799,48.361758093471394
FR_10314,Ramerupt,4.291053615261085,48.52126670136688
FR_10315,Rances,4.541477797726107,48.46397306572378
FR_10316,Rhèges,3.999858796398162,48.54812598751263
FR_10317,Riceys,4.365302446803131,47.99015580204878
FR_10318,Rigny-la-Nonneuse,3.660785708974118,48.404945545322676
FR_10319,Rigny-le-Ferron,3.6346520873097408,48.205892702163865
FR_10320,Rilly-Sainte-Syre,3.946457103894265,48.442461603518424
FR_10321,Rivière-de-Corps,4.039182537582497,48.288497404476026
FR_10323,Romilly-sur-Seine,3.7258399368232418,48.51172367175319
FR_10324,Roncenay,4.051282214242092,48.188965497418
FR_10325,Rosières-près-Troyes,4.078123307583897,48.27061064690548
FR_10326,Rosnay-l'Hôpital,4.5010553275822796,48.460706571654796
FR_10327,Rothière,4.562589382524262,48.34517688682032
FR_10328,Rouilly-Sacey,4.256276258628502,48.342949227606745
FR_10329,Rouilly-Saint-Loup,4.145688352312179,48.25387086611015
FR_10330,Rouvres-les-Vignes,4.830487749791451,48.24037148882758
FR_10331,Rumilly-lès-Vaudes,4.217236048684891,48.15857643278557
FR_10332,Ruvigny,4.182496448279113,48.27569992456392
FR_10333,Saint-André-les-Vergers,4.063681045832904,48.28554608210645
FR_10334,Saint-Aubin,3.5272868610855284,48.487219660731704
FR_10335,Saint-Benoist-sur-Vanne,3.673132857134771,48.23534884818607
FR_10336,Saint-Benoît-sur-Seine,4.0287788969356235,48.3730319332667
FR_10337,Saint-Christophe-Dodinicourt,4.468508455420446,48.44062947903364
FR_10338,Saint-Étienne-sous-Barbuise,4.114567440178397,48.48983732515702
FR_10339,Saint-Flavy,3.753653771277225,48.40293383925062
FR_10340,Saint-Germain,4.0325767524691,48.26246640422252
FR_10341,Saint-Hilaire-sous-Romilly,3.663475673228179,48.496302567677304
FR_10342,Saint-Jean-de-Bonneval,4.051949650955958,48.1714204546239
FR_10343,Saint-Julien-les-Villas,4.090733558652335,48.276271842772225
FR_10344,Saint-Léger-près-Troyes,4.06864482502235,48.252640988757335
FR_10345,Saint-Léger-sous-Brienne,4.514084254058349,48.40209119602571
FR_10346,Saint-Léger-sous-Margerie,4.490461687988705,48.53216489917247
FR_10347,Saint-Loup-de-Buffigny,3.6361565481406735,48.446455425496644
FR_10348,Saint-Lupien,3.7037780881894955,48.3567076641479
FR_10349,Saint-Lyé,4.003009941148797,48.35437658973951
FR_10350,Saint-Mards-en-Othe,3.8028185952493176,48.17205840719444
FR_10351,Saint-Martin-de-Bossenay,3.6779413607866505,48.436119563425876
FR_10352,Sainte-Maure,4.073195175954436,48.336602184781576
FR_10353,Saint-Mesmin,3.919584558167345,48.439127912152415
FR_10354,Saint-Nabord-sur-Aube,4.208378428332684,48.52171608541414
FR_10355,Saint-Nicolas-la-Chapelle,3.494478622775799,48.53763333514076
FR_10356,Saint-Oulph,3.8815960526931557,48.51906378424174
FR_10357,Saint-Parres-aux-Tertres,4.100896395131708,48.300058271380905
FR_10358,Saint-Parres-lès-Vaudes,4.213659717148518,48.172888156323424
FR_10359,Saint-Phal,3.993270890926353,48.12496521638683
FR_10360,Saint-Pouange,4.040085980186395,48.227156398751255
FR_10361,Saint-Remy-sous-Barbuise,4.119918910847941,48.464428182980804
FR_10362,Sainte-Savine,4.043667683179823,48.298604157548446
FR_10363,Saint-Thibault,4.138163904862892,48.210066988382145
FR_10364,Saint-Usage,4.611184117860404,48.09510124506026
FR_10365,Salon,4.00371968289506,48.641954518123924
FR_10366,Saulcy,4.834734200447762,48.27833447857036
FR_10367,Saulsotte,3.498933373404345,48.54374666666624
FR_10368,Savières,3.9473551124696233,48.411927939228775
FR_10369,Semoine,4.0842531684249375,48.67939846987065
FR_10370,Soligny-les-Étangs,3.5162951025021565,48.40753211694684
FR_10371,Sommeval,3.966344188494717,48.16170749171697
FR_10372,Soulaines-Dhuys,4.734625462989658,48.37284919066403
FR_10373,Souligny,3.9983130282656436,48.20132986878648
FR_10374,Spoy,4.620445047716927,48.23091238379457
FR_10375,Thennelières,4.177400740088354,48.28625469169554
FR_10376,Thieffrain,4.434922458757266,48.195515295888974
FR_10377,Thil,4.783509808996389,48.34735494072729
FR_10378,Thors,4.814999706526101,48.30510887372839
FR_10379,Torcy-le-Grand,4.159043009916628,48.53061389811421
FR_10380,Torcy-le-Petit,4.195948276223179,48.53098128518526
FR_10381,Torvilliers,3.9757883944545602,48.27271326327858
FR_10382,Traînel,3.4383998806700116,48.41228601156259
FR_10383,Trancault,3.528153746923527,48.36657367138912
FR_10384,Trannes,4.588531629106485,48.29789141099246
FR_10386,Trouans,4.236327599880387,48.63207700414629
FR_10387,Troyes,4.0708316205951895,48.295721348743925
FR_10388,Turgy,4.054993650338346,48.04802254536009
FR_10389,Unienville,4.5485661797922825,48.322320542383565
FR_10390,Urville,4.654544758874814,48.171389319863465
FR_10391,Vailly,4.127480563059761,48.369231584725696
FR_10392,Vallant-Saint-Georges,3.8977287441485524,48.472736064085645
FR_10393,Vallentigny,4.597707519665072,48.44159762610844
FR_10394,Vallières,4.063731563548205,47.995462732153285
FR_10395,Vanlay,4.018788728332314,48.02359113551781
FR_10396,Vauchassis,3.9218392308573153,48.22203383273601
FR_10397,Vauchonvilliers,4.522182869176142,48.264421494493405
FR_10398,Vaucogne,4.346850631428934,48.53031873547064
FR_10399,Vaudes,4.1975715213163065,48.178752015602896
FR_10400,Vaupoisson,4.231088283798234,48.51977624817711
FR_10401,Vendeuvre-sur-Barse,4.47041278978833,48.235822825241655
FR_10402,Vendue-Mignot,4.107900133760203,48.1569536737739
FR_10403,Vernonvilliers,4.678670823189005,48.31684282664008
FR_10404,Verpillières-sur-Ource,4.571809434298529,48.040236595133926
FR_10405,Verricourt,4.347174648035818,48.4476739516588
FR_10406,Verrières,4.148226484033997,48.23571948960246
FR_10408,Viâpres-le-Petit,4.034519234997911,48.563098990871985
FR_10409,Villacerf,3.990743629410932,48.39811036620154
FR_10410,Villadin,3.677110231414417,48.31724386088618
FR_10411,Ville-aux-Bois,4.695175339601912,48.40691993292873
FR_10412,Villechétif,4.134416814306932,48.317843610067385
FR_10414,Villeloup,3.8960000756767665,48.364217778191346
FR_10416,Villemereuil,4.0903526808574915,48.210450408644114
FR_10417,Villemoiron-en-Othe,3.7764241300377703,48.19822828520193
FR_10418,Villemorien,4.298815994744546,48.08299749812078
FR_10419,Villemoyenne,4.227254088709409,48.17377615424552
FR_10420,Villenauxe-la-Grande,3.558111278768522,48.59123182958867
FR_10421,Villeneuve-au-Châtelot,3.6130577350907185,48.54820715545579
FR_10422,Villeneuve-au-Chemin,3.8501382543357363,48.08834441171838
FR_10423,Villeneuve-au-Chêne,4.389323470031993,48.23862732545374
FR_10424,Villeret,4.593436993004347,48.47420646023133
FR_10425,Villery,4.017028691278904,48.17108962986099
FR_10426,Ville-sous-la-Ferté,4.791801895872944,48.130589651840744
FR_10427,Ville-sur-Arce,4.444167433220903,48.106166525318756
FR_10428,Ville-sur-Terre,4.745305526721221,48.32658992150738
FR_10429,Villette-sur-Aube,4.104834536289111,48.530585561060974
FR_10430,Villiers-Herbisse,4.115138870273976,48.63560318539902
FR_10431,Villiers-le-Bois,4.192014846864169,47.95768246120606
FR_10432,Villiers-sous-Praslin,4.264132567705588,48.05537807829295
FR_10433,Villy-en-Trodes,4.3801044269134914,48.1985299810576
FR_10434,Villy-le-Bois,4.09551221391219,48.16217606790643
FR_10435,Villy-le-Maréchal,4.071332606198126,48.18982407329115
FR_10436,Vinets,4.234800592040272,48.53489573713443
FR_10437,Virey-sous-Bar,4.305393976965417,48.143729223364765
FR_10438,Vitry-le-Croisé,4.561945746714572,48.14779310086255
FR_10439,Viviers-sur-Artaut,4.499051986341027,48.09862648699358
FR_10440,Voigny,4.767090918184965,48.23896475537519
FR_10441,Vosnon,3.8476802340716736,48.10015280298122
FR_10442,Voué,4.122101327311026,48.458107961145465
FR_10443,Vougrey,4.226497722211453,48.087334820952925
FR_10444,Vulaines,3.620742862215524,48.23289811638968
FR_10445,Yèvres-le-Petit,4.477326691638387,48.481985626978066
FR_11001,Aigues-Vives,2.5338746251694273,43.233906700231415
FR_11002,Airoux,1.8819465875485222,43.372354915035466
FR_11003,Ajac,2.1484495874894987,43.04418823369813
FR_11004,Alaigne,2.0935720942169924,43.10944311425879
FR_11005,Alairac,2.253730732015624,43.18434629619066
FR_11006,Albas,2.7294749325723155,43.004191364180144
FR_11007,Albières,2.475562848092247,42.94914840502981
FR_11008,Alet-les-Bains,2.253891473814375,42.993135380108164
FR_11009,Alzonne,2.1781609726658875,43.25326904766299
FR_11010,Antugnac,2.226566786822836,42.944246789961674
FR_11011,Aragon,2.3096918097297925,43.29761920184077
FR_11012,Argeliers,2.910963293565101,43.31257590109063
FR_11013,Argens-Minervois,2.7631660125605033,43.24205748969888
FR_11014,Armissan,3.0751409824143248,43.19663416218685
FR_11015,Arques,2.3794580295429495,42.95134057360468
FR_11016,Arquettes-en-Val,2.50710174939493,43.105483194646
FR_11017,Artigues,2.214679509513878,42.802884951763474
FR_11018,Arzens,2.2107217936094687,43.20168964236568
FR_11019,Aunat,2.094116929993203,42.79331153531465
FR_11020,Auriac,2.4845255956753727,42.94565638535447
FR_11021,Axat,2.2296000194550394,42.803549981303824
FR_11022,Azille,2.6583791802436183,43.27980347910595
FR_11023,Badens,2.5060588535338244,43.21548764990514
FR_11024,Bages,2.973279491017516,43.137563846800425
FR_11025,Bagnoles,2.439073518226433,43.265168581006115
FR_11026,Baraigne,1.82584875140099,43.33330257191668
FR_11027,Barbaira,2.5092225071417364,43.18616665564967
FR_11028,Belcaire,1.957253195112596,42.81943034489073
FR_11029,Belcastel-et-Buc,2.341375149015304,43.03403834544652
FR_11030,Belflou,1.7686250222304496,43.31785815971551
FR_11031,Belfort-sur-Rebenty,2.0388751686514217,42.82477940148715
FR_11032,Bellegarde-du-Razès,2.041592075487731,43.10653356857992
FR_11033,Belpech,1.7529938565925078,43.201228884886824
FR_11034,Belvèze-du-Razès,2.096960989517587,43.12740107531248
FR_11035,Belvianes-et-Cavirac,2.1948861497717527,42.85608195266235
FR_11036,Belvis,2.0762888013292033,42.84470888898389
FR_11037,Berriac,2.388769627680165,43.212191152312506
FR_11038,Bessède-de-Sault,2.137070577135836,42.785348465740945
FR_11039,Bezole,2.095792294675888,43.03031569504393
FR_11040,Bizanet,2.8696311703275916,43.16612692152445
FR_11041,Bize-Minervois,2.872418487990204,43.319581501452014
FR_11042,Blomac,2.5937726698191326,43.20371060534162
FR_11043,Bouilhonnac,2.4447307884280396,43.219902893506216
FR_11044,Bouisse,2.4476918816013313,42.983446966304896
FR_11045,Bouriège,2.1652450009410735,42.98816600818502
FR_11046,Bourigeole,2.127720592677157,42.99192857536322
FR_11047,Bousquet,2.161163999296078,42.74432065896751
FR_11048,Boutenac,2.7910527050379095,43.16236763130892
FR_11049,Bram,2.1145244659409945,43.24001184405235
FR_11051,Brézilhac,2.083085575557952,43.16263286370584
FR_11052,Brousses-et-Villaret,2.2450137688237137,43.35908037397497
FR_11053,Brugairolles,2.1515625728283228,43.12482798434761
FR_11054,Brunels,2.0359865734882723,43.43352660901909
FR_11055,Bugarach,2.3516766675397465,42.877352316815866
FR_11056,Cabrespine,2.4625095368680876,43.365207167800115
FR_11057,Cahuzac,1.8548642061356688,43.19211151946266
FR_11058,Cailhau,2.1314403836608777,43.14764419787415
FR_11059,Cailhavel,2.1236524272011374,43.16653203693547
FR_11060,Cailla,2.2104736448375712,42.80675387429122
FR_11061,Cambieure,2.133494820084467,43.12428890987339
FR_11062,Campagna-de-Sault,2.062259700595548,42.75708472860687
FR_11063,Campagne-sur-Aude,2.2173928777200533,42.9263291902516
FR_11064,Camplong-d'Aude,2.652647516847223,43.1256643153127
FR_11065,Camps-sur-l'Agly,2.424506701840586,42.872267250892996
FR_11066,Camurac,1.920885537564635,42.7974359313888
FR_11067,Canet,2.848952224263426,43.22800515934544
FR_11068,Capendu,2.5572850845820336,43.186622983128196
FR_11069,Carcassonne,2.3510207417623064,43.2142466771989
FR_11070,Carlipa,2.122835540524498,43.30523275723029
FR_11071,Cascastel-des-Corbières,2.762532917503409,42.98364370736255
FR_11072,Cassaigne,1.9935241082451869,43.201388741344516
FR_11073,Cassaignes,2.305827035625474,42.94760974389595
FR_11074,Cassés,1.8710732737850355,43.42632612798324
FR_11075,Castans,2.482374455787292,43.40327646537253
FR_11076,Castelnaudary,1.9533079729561513,43.317340572339525
FR_11077,Castelnau-d'Aude,2.6804788563081723,43.2294965480022
FR_11078,Castelreng,2.133106728249505,43.02863769673523
FR_11079,Caudebronde,2.305065099138323,43.38985888868582
FR_11080,Val de Lambronne,1.976971798835279,43.075995768151046
FR_11081,Caunes-Minervois,2.5279218714738194,43.32473764948006
FR_11082,Caunette-sur-Lauquet,2.4226210288781185,43.03006187390023
FR_11083,Caunettes-en-Val,2.549912678338855,43.063852114237356
FR_11084,Caux-et-Sauzens,2.2583299331218822,43.223198456263674
FR_11085,Cavanac,2.3251232879436037,43.170275079211265
FR_11086,Caves,2.971764529360644,42.93062431216861
FR_11087,Cazalrenoux,1.946659443168711,43.187469048706554
FR_11088,Cazilhac,2.361284178296135,43.18476800458585
FR_11089,Cenne-Monestiés,2.1201559397717147,43.32897627866109
FR_11090,Cépie,2.24663259850008,43.10439588487413
FR_11091,Chalabre,2.00603850813735,42.98578860861882
FR_11092,Citou,2.5369919339230305,43.37959114423061
FR_11093,Clat,2.168461648411694,42.78472293563041
FR_11094,Clermont-sur-Lauquet,2.4083167070844063,43.04418483598647
FR_11095,Comigne,2.590730728564294,43.180237548296596
FR_11096,Comus,1.8942689264669912,42.81397632483231
FR_11098,Conilhac-Corbières,2.7159206804653593,43.18643903006693
FR_11099,Conques-sur-Orbiel,2.3948057326197354,43.268676958154494
FR_11100,Corbières,1.991356423713644,43.053535364639046
FR_11101,Coudons,2.1252324454724167,42.86793831470421
FR_11102,Couffoulens,2.3055781948364955,43.16054934896376
FR_11103,Couiza,2.2544365175936703,42.94194336297672
FR_11104,Counozouls,2.224107524965195,42.731044819697594
FR_11105,Cournanel,2.234810990034385,43.038644735522396
FR_11106,Coursan,3.060245889438618,43.231617392824916
FR_11107,Courtauly,2.047141946555418,43.04335836446316
FR_11108,Courtète,2.0270600006988126,43.14140359263365
FR_11109,Coustaussa,2.281645893780811,42.94378204615316
FR_11110,Coustouge,2.7480152656476595,43.050780849468126
FR_11111,Cruscades,2.8169631314971015,43.191556236465374
FR_11112,Cubières-sur-Cinoble,2.463662765048091,42.86066348795686
FR_11113,Cucugnan,2.6012284722392565,42.849913007316424
FR_11114,Cumiès,1.836934439832765,43.303781759263046
FR_11115,Cuxac-Cabardès,2.2798640598799924,43.36562428877366
FR_11116,Cuxac-d'Aude,2.997114068297063,43.24686128270695
FR_11117,Davejean,2.6110135128881526,42.95935036228262
FR_11118,Dernacueillette,2.616811411534154,42.92662548189133
FR_11119,Digne-d'Amont,2.159617144233249,43.0432706548753
FR_11120,Digne-d'Aval,2.187606543485127,43.050813265342676
FR_11121,Donazac,2.11603212300018,43.073240752470845
FR_11122,Douzens,2.59601490381734,43.1860679302846
FR_11123,Duilhac-sous-Peyrepertuse,2.562377292379574,42.8650688533323
FR_11124,Durban-Corbières,2.8164281730789424,42.99484206564819
FR_11125,Embres-et-Castelmaure,2.8111634370094385,42.9374937393978
FR_11126,Escales,2.6929136329526755,43.21998953231989
FR_11127,Escouloubre,2.121783653817056,42.73972242833053
FR_11128,Escueillens-et-Saint-Just-de-Bélengard,2.032532233639023,43.10983963295182
FR_11129,Espéraza,2.221224742506042,42.93204808890306
FR_11130,Espezel,2.0178858230662073,42.824371143705385
FR_11131,Val-du-Faby,2.1820065018458292,42.93094313135247
FR_11132,Fabrezan,2.701278236792977,43.13718785510378
FR_11133,Fajac-en-Val,2.4561805444680624,43.12047765333236
FR_11134,Fajac-la-Relenque,1.7201612515077758,43.28306964537631
FR_11135,Fajolle,1.9613585298524319,42.7728022388267
FR_11136,Fanjeaux,2.036783091214818,43.187052339428504
FR_11137,Félines-Termenès,2.6149557962819188,42.98682057104137
FR_11138,Fendeille,1.9427391381126087,43.271343508440495
FR_11139,Fenouillet-du-Razès,2.0316818086114465,43.159061243108816
FR_11140,Ferrals-les-Corbières,2.72454363124184,43.14872334763013
FR_11141,Ferran,2.09374998522033,43.14479876973042
FR_11142,Festes-et-Saint-André,2.1387844843889043,42.96794422572633
FR_11143,Feuilla,2.909751443725048,42.93434592528319
FR_11144,Fitou,2.9792014696200804,42.8949632377673
FR_11145,Fleury,3.144842908227456,43.221337110330786
FR_11146,Floure,2.485562930150778,43.18531436649672
FR_11147,Fontanès-de-Sault,2.0853739774395996,42.75191065678697
FR_11148,Fontcouverte,2.6889441061477797,43.16747347797141
FR_11149,Fonters-du-Razès,1.9277741268028583,43.23914800328752
FR_11150,Fontiers-Cabardès,2.2496905276398222,43.36947452613774
FR_11151,Fontiès-d'Aude,2.4485874317105476,43.196776774419725
FR_11152,Fontjoncouse,2.78687885267004,43.04468086565336
FR_11153,Force,2.094138599269035,43.18678996882949
FR_11154,Fournes-Cabardès,2.3842365664480365,43.33569115749142
FR_11155,Fourtou,2.4368423485243995,42.90639189924958
FR_11156,Fraisse-Cabardès,2.2719998488833006,43.330157453657804
FR_11157,Fraissé-des-Corbières,2.8535165497347537,42.95860811105353
FR_11158,Gaja-et-Villedieu,2.2019069095111194,43.076793422194584
FR_11159,Gaja-la-Selve,1.8912926867824271,43.19235408377749
FR_11160,Galinagues,2.0414601544735214,42.807732280703604
FR_11161,Gardie,2.3022194678534467,43.07232203574008
FR_11162,Generville,1.9169724246503335,43.20503353411417
FR_11163,Gincla,2.3297614002383793,42.7663001458112
FR_11164,Ginestas,2.8823169923619787,43.26912676376775
FR_11165,Ginoles,2.168028077225718,42.8714474930101
FR_11166,Gourvieille,1.7861505398648903,43.332649743629766
FR_11167,Gramazie,2.0961706592242675,43.13313849184186
FR_11168,Granès,2.252689404640576,42.895345496777644
FR_11169,Greffeil,2.376550405319048,43.078281827377694
FR_11170,Gruissan,3.0976941495943175,43.109847245174976
FR_11172,Homps,2.7228605606335385,43.26529709195713
FR_11173,Hounoux,2.0022799878499384,43.13248504200228
FR_11174,Ilhes,2.3619061473543277,43.36267997829874
